onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
201.506	4.799	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1041	7	7	1
206.305	5.3	3	OyPn	T3_glove.bmp	T0_stove.bmp	1978	8	8	1
211.605	5.799	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1406	7	7	1
217.404	4.799	3	OyPn	T3_stood.bmp	T2_flood.bmp	2231	8	8	1
222.203	5.316	5	PercY	_F3_s4.bmp	_F1_s4.bmp	848	7	7	1
227.519	5.8	4	OnPn	T3_smart.bmp	T1_drought.bmp	1236	8	8	1
233.319	5.299	2	OnPy	T3_stir.bmp	T2_blur.bmp	1533	7	7	1
238.618	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	745	8	8	1
243.917	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	966	7	7	1
249.216	5.816	3	OyPn	T3_pool.bmp	T0_wool.bmp	2339	8	8	1
255.032	5.3	3	OyPn	T3_fought.bmp	T2_drought.bmp	1259	7	8	0
260.332	4.799	2	OnPy	T3_flight.bmp	T1_spite.bmp	967	8	7	0
265.131	5.299	2	OnPy	T3_scheme.bmp	T0_cream.bmp	1648	8	7	0
270.43	5.3	6	PercN	_F3_b6.bmp	_F2_f6.bmp	1957	8	8	1
275.73	5.799	4	OnPn	T3_ghost.bmp	T0_pose.bmp	1665	8	8	1
281.529	4.816	4	OnPn	T3_grace.bmp	T1_fence.bmp	2338	8	8	1
286.345	4.799	3	OyPn	T3_dull.bmp	T2_bull.bmp	1698	8	8	1
291.144	4.8	4	OnPn	T3_ford.bmp	T2_rod.bmp	1995	8	8	1
295.944	5.316	1	OyPy	T3_strap.bmp	T2_gap.bmp	1651	8	7	0
301.26	5.299	4	OnPn	T3_stamp.bmp	T2_tomb.bmp	1199	8	8	1
306.559	5.283	2	OnPy	T3_wheel.bmp	T0_deal.bmp	1692	8	7	0
311.842	5.316	2	OnPy	T3_leap.bmp	T2_sweep.bmp	1953	8	7	0
317.158	4.799	4	OnPn	T3_fault.bmp	T2_note.bmp	1645	8	8	1
321.957	5.799	1	OyPy	T3_bull.bmp	T2_full.bmp	2302	8	7	0
327.756	5.8	2	OnPy	T3_chase.bmp	T2_grace.bmp	1783	8	7	0
333.556	4.799	2	OnPy	T3_float.bmp	T0_note.bmp	2367	7	7	1
338.355	5.816	2	OnPy	T3_bride.bmp	T0_dried.bmp	1256	8	7	0
344.171	5.799	4	OnPn	T3_thief.bmp	T0_plead.bmp	1368	7	8	0
349.97	5.3	1	OyPy	T3_bluff.bmp	T2_puff.bmp	3802	NA	7	NA
355.27	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1502	7	7	1
361.069	5.799	1	OyPy	T3_shove.bmp	T1_glove.bmp	2902	8	7	0
366.868	5.316	6	PercN	_F3_d4.bmp	_F1_o4.bmp	1039	8	8	1
372.184	5.799	3	OyPn	T3_stamp.bmp	T2_swamp.bmp	2115	7	8	0
377.983	4.833	3	OyPn	T3_pint.bmp	T0_hint.bmp	1732	8	8	1
