onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
281.54	4.799	4	OnPn	T3_grace.bmp	T1_fence.bmp	1533	8	8	1
286.339	4.8	3	OyPn	T3_dull.bmp	T2_bull.bmp	3302	n/a	8	n/a
291.139	4.799	4	OnPn	T3_ford.bmp	T2_rod.bmp	854	8	8	1
295.938	5.316	1	OyPy	T3_strap.bmp	T2_gap.bmp	1638	8	7	0
301.254	5.316	4	OnPn	T3_stamp.bmp	T2_tomb.bmp	426	8	8	1
306.57	5.283	2	OnPy	T3_wheel.bmp	T0_deal.bmp	1623	8	7	0
311.853	5.299	2	OnPy	T3_leap.bmp	T2_sweep.bmp	1820	8	7	0
317.152	4.799	4	OnPn	T3_fault.bmp	T2_note.bmp	3302	n/a	8	n/a
321.951	5.799	1	OyPy	T3_bull.bmp	T2_full.bmp	4303	n/a	7	n/a
327.75	5.8	2	OnPy	T3_chase.bmp	T2_grace.bmp	1434	8	7	0
333.55	4.816	2	OnPy	T3_float.bmp	T0_note.bmp	3302	n/a	7	n/a
338.366	5.799	2	OnPy	T3_bride.bmp	T0_dried.bmp	4303	n/a	7	n/a
344.165	5.799	4	OnPn	T3_thief.bmp	T0_plead.bmp	4453	8	8	1
349.964	5.3	1	OyPy	T3_bluff.bmp	T2_puff.bmp	947	7	7	1
355.264	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	4303	n/a	7	n/a
361.063	5.816	1	OyPy	T3_shove.bmp	T1_glove.bmp	4303	n/a	7	n/a
366.879	5.299	6	PercN	_F3_d4.bmp	_F1_o4.bmp	3802	n/a	8	n/a
372.178	5.799	3	OyPn	T3_stamp.bmp	T2_swamp.bmp	4303	n/a	8	n/a
377.977	4.85	3	OyPn	T3_pint.bmp	T0_hint.bmp	n/a	n/a	8	n/a
