onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
129.683	5.3	1	HighY	T3_dime.bmp	T0_nickel.bmp	1860	8	7	0
134.983	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	425	7	7	1
140.282	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	765	7	8	0
145.081	5.3	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1598	8	8	1
150.381	4.799	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1810	8	8	1
155.18	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	731	8	8	1
159.979	4.8	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	3299	NA	8	NA
164.779	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	820	7	7	1
169.578	5.799	2	LowY	T3_hop.bmp	T0_skip.bmp	774	8	7	0
175.377	5.316	6	PercN	_F3_f6.bmp	_F1_d6.bmp	631	8	8	1
180.693	4.8	6	PercN	_F3_d4.bmp	_F0_o4.bmp	3299	NA	8	NA
185.493	5.782	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	682	8	8	1
191.275	5.8	3	UnrN	T3_blanket.bmp	T1_split.bmp	4299	NA	8	NA
197.075	4.799	1	HighY	T3_yours.bmp	T1_mine.bmp	1710	7	7	1
201.874	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1342	8	8	1
207.673	5.3	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	606	7	8	0
212.973	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2027	7	7	1
218.272	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1039	8	8	1
223.071	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	2400	8	7	0
228.87	4.8	2	LowY	T3_hoot.bmp	T2_owl.bmp	1609	8	7	0
233.67	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1929	8	8	1
238.969	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	1214	7	7	1
244.268	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	523	7	7	1
250.068	4.799	1	HighY	T3_table.bmp	T0_chair.bmp	931	7	7	1
254.867	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1420	8	8	1
260.166	5.8	1	HighY	T3_vine.bmp	T2_grape.bmp	929	7	7	1
265.966	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	2314	7	7	1
271.765	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	626	8	8	1
277.564	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	363	7	7	1
282.364	4.799	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1060	7	7	1
287.163	5.799	1	HighY	T3_lend.bmp	T1_borrow.bmp	612	7	7	1
292.962	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1037	7	7	1
297.762	5.299	1	HighY	T3_silver.bmp	T2_gold.bmp	1286	7	7	1
303.061	5.816	5	PercY	_F3_d6.bmp	_F1_d6.bmp	450	7	7	1
308.877	5.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	642	8	8	1
314.676	4.316	5	PercY	_F3_d4.bmp	_F0_d4.bmp	627	7	7	1
