onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
319.171	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3302	NA	8	NA
323.971	5.799	4	OnPn	T3_cream.bmp	T1_swarm.bmp	4303	NA	8	NA
329.77	5.316	3	OyPn	T3_ford.bmp	T0_word.bmp	1598	7	8	0
335.086	5.299	1	OyPy	T3_vase.bmp	T2_chase.bmp	1258	7	7	1
340.385	5.3	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1367	8	8	1
345.685	5.799	1	OyPy	T3_flood.bmp	T0_blood.bmp	1380	7	7	1
351.484	4.799	2	OnPy	T3_quart.bmp	T2_port.bmp	1436	7	7	1
356.283	4.816	3	OyPn	T3_swap.bmp	T1_gap.bmp	1253	8	8	1
361.099	4.8	1	OyPy	T3_frost.bmp	T0_cost.bmp	1221	7	7	1
365.899	5.799	1	OyPy	T3_harm.bmp	T0_farm.bmp	1181	7	7	1
371.698	5.799	3	OyPn	T3_scratch.bmp	T2_watch.bmp	3054	8	8	1
377.497	5.333	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1263	7	7	1
