onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
317.142	4.816	4	OnPn	T3_fault.bmp	T2_note.bmp	749	8	8	1
321.958	5.799	1	OyPy	T3_bull.bmp	T2_full.bmp	1181	7	7	1
327.757	5.8	2	OnPy	T3_chase.bmp	T2_grace.bmp	1734	8	7	0
333.557	4.799	2	OnPy	T3_float.bmp	T0_note.bmp	2751	8	7	0
338.356	5.799	2	OnPy	T3_bride.bmp	T0_dried.bmp	1639	7	7	1
344.155	5.816	4	OnPn	T3_thief.bmp	T0_plead.bmp	1312	8	8	1
349.971	5.299	1	OyPy	T3_bluff.bmp	T2_puff.bmp	1488	8	7	0
355.27	5.8	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1477	7	7	1
361.07	5.799	1	OyPy	T3_shove.bmp	T1_glove.bmp	1557	8	7	0
366.869	5.299	6	PercN	_F3_d4.bmp	_F1_o4.bmp	1902	8	8	1
372.168	5.816	3	OyPn	T3_stamp.bmp	T2_swamp.bmp	1131	8	8	1
377.984	4.866	3	OyPn	T3_pint.bmp	T0_hint.bmp	1979	8	8	1
