onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
181.3	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1428	7	7	1
186.1	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1716	7	7	1
190.899	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1413	8	8	1
196.715	4.799	3	OyPn	T3_breath.bmp	T0_wreath.bmp	3358	8	8	1
201.514	5.3	1	OyPy	T3_neat.bmp	T2_wheat.bmp	1134	7	7	1
206.814	5.799	3	OyPn	T3_mouth.bmp	T1_youth.bmp	2098	8	8	1
212.613	5.799	1	OyPy	T3_toss.bmp	T0_moss.bmp	1243	7	7	1
218.412	5.316	5	PercY	_F3_f6.bmp	_F1_f6.bmp	1276	7	7	1
223.728	5.799	4	OnPn	T3_rule.bmp	T0_blur.bmp	1696	8	8	1
229.527	5.316	3	OyPn	T3_tomb.bmp	T2_comb.bmp	1329	8	8	1
234.843	5.8	5	PercY	_F3_o6.bmp	_F0_o6.bmp	2005	7	7	1
240.643	4.799	4	OnPn	T3_june.bmp	T1_loop.bmp	1301	8	8	1
245.442	5.299	2	OnPy	T3_warm.bmp	T2_form.bmp	1638	7	7	1
250.741	5.3	4	OnPn	T3_rum.bmp	T2_touch.bmp	1331	8	8	1
256.041	4.799	3	OyPn	T3_gross.bmp	T1_moss.bmp	1687	8	8	1
260.84	4.8	4	OnPn	T3_glow.bmp	T0_stove.bmp	1648	8	8	1
265.64	5.799	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	1609	8	8	1
271.439	5.316	3	OyPn	T3_cow.bmp	T0_glow.bmp	1649	8	8	1
276.755	5.299	1	OyPy	T3_pile.bmp	T1_mile.bmp	1285	7	7	1
282.054	5.799	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	1258	7	7	1
287.853	5.3	4	OnPn	T3_youth.bmp	T0_hint.bmp	1683	8	8	1
293.153	4.816	2	OnPy	T3_thief.bmp	T0_beef.bmp	1775	7	7	1
297.969	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1431	8	8	1
303.268	5.799	3	OyPn	T3_swarm.bmp	T2_harm.bmp	2548	8	8	1
309.067	4.8	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1453	8	8	1
313.867	5.299	3	OyPn	T3_both.bmp	T1_cloth.bmp	1549	8	8	1
319.166	4.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1354	8	8	1
323.982	5.799	4	OnPn	T3_cream.bmp	T1_swarm.bmp	1378	8	8	1
329.781	5.3	3	OyPn	T3_ford.bmp	T0_word.bmp	1163	8	8	1
335.081	5.299	1	OyPy	T3_vase.bmp	T2_chase.bmp	1623	7	7	1
340.38	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1244	8	8	1
345.679	5.816	1	OyPy	T3_flood.bmp	T0_blood.bmp	1409	7	7	1
351.495	4.8	2	OnPy	T3_quart.bmp	T2_port.bmp	1545	7	7	1
356.295	4.799	3	OyPn	T3_swap.bmp	T1_gap.bmp	2258	8	8	1
361.094	4.816	1	OyPy	T3_frost.bmp	T0_cost.bmp	1705	7	7	1
365.91	5.799	1	OyPy	T3_harm.bmp	T0_farm.bmp	1458	7	7	1
371.709	5.8	3	OyPn	T3_scratch.bmp	T2_watch.bmp	1587	8	8	1
377.509	5.332	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1324	7	7	1
