onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
206.8	5.799	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1296	8	8	1
212.599	5.799	1	OyPy	T3_toss.bmp	T0_moss.bmp	1161	7	7	1
218.398	5.316	5	PercY	_F3_f6.bmp	_F1_f6.bmp	1051	7	7	1
223.714	5.816	4	OnPn	T3_rule.bmp	T0_blur.bmp	1038	8	8	1
229.53	5.3	3	OyPn	T3_tomb.bmp	T2_comb.bmp	1149	8	8	1
234.83	5.799	5	PercY	_F3_o6.bmp	_F0_o6.bmp	1194	7	7	1
240.629	4.799	4	OnPn	T3_june.bmp	T1_loop.bmp	978	8	8	1
245.428	5.316	2	OnPy	T3_warm.bmp	T2_form.bmp	1963	7	7	1
250.744	5.3	4	OnPn	T3_rum.bmp	T2_touch.bmp	919	8	8	1
256.044	4.799	3	OyPn	T3_gross.bmp	T1_moss.bmp	1205	8	8	1
260.843	4.799	4	OnPn	T3_glow.bmp	T0_stove.bmp	2685	8	8	1
265.642	5.8	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	1389	8	8	1
271.442	5.316	3	OyPn	T3_cow.bmp	T0_glow.bmp	1342	8	8	1
276.758	5.299	1	OyPy	T3_pile.bmp	T1_mile.bmp	1074	7	7	1
282.057	5.799	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	854	7	7	1
287.856	5.299	4	OnPn	T3_youth.bmp	T0_hint.bmp	911	8	8	1
293.155	4.8	2	OnPy	T3_thief.bmp	T0_beef.bmp	1405	7	7	1
297.955	5.316	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1116	8	8	1
303.271	5.799	3	OyPn	T3_swarm.bmp	T2_harm.bmp	985	8	8	1
309.07	4.783	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1265	8	8	1
313.853	5.299	3	OyPn	T3_both.bmp	T1_cloth.bmp	1115	8	8	1
319.152	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1056	8	8	1
323.951	5.816	4	OnPn	T3_cream.bmp	T1_swarm.bmp	1248	8	8	1
329.767	5.3	3	OyPn	T3_ford.bmp	T0_word.bmp	1408	8	8	1
335.067	5.299	1	OyPy	T3_vase.bmp	T2_chase.bmp	1173	7	7	1
340.366	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1105	8	8	1
345.665	5.799	1	OyPy	T3_flood.bmp	T0_blood.bmp	1150	7	7	1
351.464	4.817	2	OnPy	T3_quart.bmp	T2_port.bmp	1199	7	7	1
356.281	4.816	3	OyPn	T3_swap.bmp	T1_gap.bmp	2318	8	8	1
361.097	4.799	1	OyPy	T3_frost.bmp	T0_cost.bmp	2039	7	7	1
365.896	5.799	1	OyPy	T3_harm.bmp	T0_farm.bmp	1335	7	7	1
371.695	5.799	3	OyPn	T3_scratch.bmp	T2_watch.bmp	1936	8	8	1
377.494	5.35	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	945	7	7	1
