onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
218.426	5.299	5	PercY	_F3_f6.bmp	_F1_f6.bmp	1078	7	7	1
223.725	5.799	4	OnPn	T3_rule.bmp	T0_blur.bmp	1147	8	8	1
229.524	5.3	3	OyPn	T3_tomb.bmp	T2_comb.bmp	1020	8	8	1
234.824	5.816	5	PercY	_F3_o6.bmp	_F0_o6.bmp	1137	7	7	1
240.64	4.799	4	OnPn	T3_june.bmp	T1_loop.bmp	1337	7	8	0
245.439	5.299	2	OnPy	T3_warm.bmp	T2_form.bmp	1185	7	7	1
250.738	5.3	4	OnPn	T3_rum.bmp	T2_touch.bmp	1494	7	8	0
256.038	4.799	3	OyPn	T3_gross.bmp	T1_moss.bmp	1115	8	8	1
260.837	4.799	4	OnPn	T3_glow.bmp	T0_stove.bmp	1467	8	8	1
265.636	5.816	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	1812	7	8	0
271.452	5.3	3	OyPn	T3_cow.bmp	T0_glow.bmp	1180	8	8	1
276.752	5.299	1	OyPy	T3_pile.bmp	T1_mile.bmp	1081	7	7	1
282.051	5.799	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	1165	7	7	1
287.85	5.316	4	OnPn	T3_youth.bmp	T0_hint.bmp	1182	8	8	1
293.166	4.783	2	OnPy	T3_thief.bmp	T0_beef.bmp	1090	7	7	1
297.949	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1107	8	8	1
303.248	5.799	3	OyPn	T3_swarm.bmp	T2_harm.bmp	1136	8	8	1
309.047	4.8	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1209	8	8	1
313.847	5.316	3	OyPn	T3_both.bmp	T1_cloth.bmp	1121	8	8	1
319.163	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1005	8	8	1
323.962	5.799	4	OnPn	T3_cream.bmp	T1_swarm.bmp	1102	8	8	1
329.761	5.3	3	OyPn	T3_ford.bmp	T0_word.bmp	1351	8	8	1
335.061	5.299	1	OyPy	T3_vase.bmp	T2_chase.bmp	1491	7	7	1
340.36	5.333	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1111	8	8	1
345.693	5.799	1	OyPy	T3_flood.bmp	T0_blood.bmp	1123	7	7	1
351.492	4.799	2	OnPy	T3_quart.bmp	T2_port.bmp	1372	8	7	0
356.291	4.8	3	OyPn	T3_swap.bmp	T1_gap.bmp	2357	8	8	1
361.091	4.799	1	OyPy	T3_frost.bmp	T0_cost.bmp	1173	7	7	1
365.89	5.816	1	OyPy	T3_harm.bmp	T0_farm.bmp	1126	7	7	1
371.706	5.799	3	OyPn	T3_scratch.bmp	T2_watch.bmp	1174	8	8	1
377.505	5.333	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1159	7	7	1
