onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
249.229	5.799	3	OyPn	T3_pool.bmp	T0_wool.bmp	1914	7	8	0
255.028	5.3	3	OyPn	T3_fought.bmp	T2_drought.bmp	1579	7	8	0
260.328	4.799	2	OnPy	T3_flight.bmp	T1_spite.bmp	1183	7	7	1
265.127	5.299	2	OnPy	T3_scheme.bmp	T0_cream.bmp	1216	8	7	0
270.426	5.3	6	PercN	_F3_b6.bmp	_F2_f6.bmp	1365	8	8	1
275.726	5.816	4	OnPn	T3_ghost.bmp	T0_pose.bmp	1305	7	8	0
281.542	4.816	4	OnPn	T3_grace.bmp	T1_fence.bmp	1257	8	8	1
286.358	4.799	3	OyPn	T3_dull.bmp	T2_bull.bmp	1177	7	8	0
291.157	4.783	4	OnPn	T3_ford.bmp	T2_rod.bmp	1362	8	8	1
295.94	5.299	1	OyPy	T3_strap.bmp	T2_gap.bmp	1755	7	7	1
301.239	5.299	4	OnPn	T3_stamp.bmp	T2_tomb.bmp	2560	8	8	1
306.538	5.316	2	OnPy	T3_wheel.bmp	T0_deal.bmp	2597	7	7	1
311.854	5.3	2	OnPy	T3_leap.bmp	T2_sweep.bmp	2249	7	7	1
317.154	4.799	4	OnPn	T3_fault.bmp	T2_note.bmp	1133	8	8	1
321.953	5.799	1	OyPy	T3_bull.bmp	T2_full.bmp	1478	7	7	1
327.752	5.8	2	OnPy	T3_chase.bmp	T2_grace.bmp	1991	7	7	1
333.552	4.816	2	OnPy	T3_float.bmp	T0_note.bmp	1856	7	7	1
338.368	5.799	2	OnPy	T3_bride.bmp	T0_dried.bmp	1439	7	7	1
344.167	5.799	4	OnPn	T3_thief.bmp	T0_plead.bmp	1328	8	8	1
349.966	5.3	1	OyPy	T3_bluff.bmp	T2_puff.bmp	1681	7	7	1
355.266	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1126	7	7	1
361.065	5.816	1	OyPy	T3_shove.bmp	T1_glove.bmp	1166	7	7	1
366.881	5.299	6	PercN	_F3_d4.bmp	_F1_o4.bmp	2102	8	8	1
372.18	5.799	3	OyPn	T3_stamp.bmp	T2_swamp.bmp	1475	8	8	1
377.979	4.833	3	OyPn	T3_pint.bmp	T0_hint.bmp	1228	7	8	0
