onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
175.393	5.283	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1218	8	8	1
180.676	4.799	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1327	8	8	1
185.475	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1304	8	8	1
191.274	5.8	3	UnrN	T3_blanket.bmp	T1_split.bmp	1425	8	8	1
197.074	4.799	1	HighY	T3_yours.bmp	T1_mine.bmp	1602	7	7	1
201.873	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1394	8	8	1
207.672	5.3	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1427	8	8	1
212.972	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	832	7	7	1
218.271	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	2796	8	8	1
223.07	5.8	1	HighY	T3_prison.bmp	T2_jail.bmp	1077	7	7	1
228.87	4.799	2	LowY	T3_hoot.bmp	T2_owl.bmp	1406	7	7	1
233.669	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1198	8	8	1
238.968	5.3	2	LowY	T3_water.bmp	T2_drink.bmp	1579	7	7	1
244.268	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1312	7	7	1
250.067	4.799	1	HighY	T3_table.bmp	T0_chair.bmp	1536	7	7	1
254.866	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1641	8	8	1
260.166	5.799	1	HighY	T3_vine.bmp	T2_grape.bmp	1278	7	7	1
265.965	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	1502	7	7	1
271.764	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1295	8	8	1
277.563	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1704	7	7	1
282.363	4.799	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1440	7	7	1
287.162	5.799	1	HighY	T3_lend.bmp	T1_borrow.bmp	1753	7	7	1
292.961	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1218	7	7	1
297.777	5.3	1	HighY	T3_silver.bmp	T2_gold.bmp	1322	7	7	1
303.077	5.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1574	7	7	1
308.876	5.783	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1039	8	8	1
314.659	4.332	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1104	7	7	1
