onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
249.882	4.783	1	HighY	T3_table.bmp	T0_chair.bmp	1597	7	7	1
254.665	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1358	8	8	1
259.965	5.799	1	HighY	T3_vine.bmp	T2_grape.bmp	1355	7	7	1
265.764	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	1523	8	7	0
271.563	5.783	6	PercN	_F3_o4.bmp	_F2_b4.bmp	941	7	8	0
277.346	4.782	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1590	7	7	1
282.128	4.8	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1215	7	7	1
286.928	5.782	1	HighY	T3_lend.bmp	T1_borrow.bmp	1352	7	7	1
292.71	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1137	7	7	1
297.51	5.299	1	HighY	T3_silver.bmp	T2_gold.bmp	1346	8	7	0
302.809	5.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1286	7	7	1
308.608	5.783	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1919	7	8	0
314.391	4.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1640	7	7	1
