onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
158.598	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1506	8	8	1
164.397	5.8	2	OnPy	T3_odd.bmp	T0_rod.bmp	1659	7	7	1
170.197	5.299	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1692	7	7	1
175.496	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1176	7	7	1
181.295	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1305	7	7	1
186.111	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1441	7	7	1
190.911	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1785	8	8	1
196.71	4.799	3	OyPn	T3_breath.bmp	T0_wreath.bmp	1666	7	8	0
201.509	5.316	1	OyPy	T3_neat.bmp	T2_wheat.bmp	1467	7	7	1
206.825	5.816	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1783	8	8	1
212.641	5.799	1	OyPy	T3_toss.bmp	T0_moss.bmp	2911	7	7	1
218.44	5.283	5	PercY	_F3_f6.bmp	_F1_f6.bmp	1200	7	7	1
223.723	5.799	4	OnPn	T3_rule.bmp	T0_blur.bmp	1613	8	8	1
229.522	5.3	3	OyPn	T3_tomb.bmp	T2_comb.bmp	2198	8	8	1
234.822	5.816	5	PercY	_F3_o6.bmp	_F0_o6.bmp	2010	7	7	1
240.638	4.799	4	OnPn	T3_june.bmp	T1_loop.bmp	1362	8	8	1
245.437	5.299	2	OnPy	T3_warm.bmp	T2_form.bmp	4165	7	7	1
250.736	5.3	4	OnPn	T3_rum.bmp	T2_touch.bmp	1728	8	8	1
256.036	4.799	3	OyPn	T3_gross.bmp	T1_moss.bmp	1308	8	8	1
260.835	4.816	4	OnPn	T3_glow.bmp	T0_stove.bmp	1277	8	8	1
265.651	5.799	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	1501	8	8	1
271.45	5.3	3	OyPn	T3_cow.bmp	T0_glow.bmp	1662	8	8	1
276.75	5.299	1	OyPy	T3_pile.bmp	T1_mile.bmp	1530	7	7	1
282.049	5.799	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	2975	8	7	0
287.848	5.316	4	OnPn	T3_youth.bmp	T0_hint.bmp	1552	8	8	1
293.164	4.8	2	OnPy	T3_thief.bmp	T0_beef.bmp	2140	7	7	1
297.964	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1764	8	8	1
303.263	5.799	3	OyPn	T3_swarm.bmp	T2_harm.bmp	1505	8	8	1
309.062	4.8	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1394	8	8	1
313.862	5.316	3	OyPn	T3_both.bmp	T1_cloth.bmp	2418	8	8	1
319.178	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1358	8	8	1
323.977	5.799	4	OnPn	T3_cream.bmp	T1_swarm.bmp	1823	8	8	1
329.776	5.3	3	OyPn	T3_ford.bmp	T0_word.bmp	1456	8	8	1
335.076	5.316	1	OyPy	T3_vase.bmp	T2_chase.bmp	2228	7	7	1
340.392	5.316	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1145	8	8	1
345.708	5.782	1	OyPy	T3_flood.bmp	T0_blood.bmp	1549	7	7	1
351.49	4.8	2	OnPy	T3_quart.bmp	T2_port.bmp	1478	7	7	1
356.29	4.799	3	OyPn	T3_swap.bmp	T1_gap.bmp	1759	8	8	1
361.089	4.799	1	OyPy	T3_frost.bmp	T0_cost.bmp	1407	7	7	1
365.888	5.816	1	OyPy	T3_harm.bmp	T0_farm.bmp	1472	7	7	1
371.704	5.8	3	OyPn	T3_scratch.bmp	T2_watch.bmp	4786	7	8	0
377.504	5.332	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1321	7	7	1
