onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
229.52	5.316	3	OyPn	T3_tomb.bmp	T2_comb.bmp	1296	8	8	1
234.836	5.816	5	PercY	_F3_o6.bmp	_F0_o6.bmp	1244	7	7	1
240.652	4.799	4	OnPn	T3_june.bmp	T1_loop.bmp	1188	8	8	1
245.451	5.283	2	OnPy	T3_warm.bmp	T2_form.bmp	1237	7	7	1
250.734	5.299	4	OnPn	T3_rum.bmp	T2_touch.bmp	1218	8	8	1
256.033	4.816	3	OyPn	T3_gross.bmp	T1_moss.bmp	1575	8	8	1
260.849	4.799	4	OnPn	T3_glow.bmp	T0_stove.bmp	1639	8	8	1
265.648	5.8	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	1224	8	8	1
271.448	5.299	3	OyPn	T3_cow.bmp	T0_glow.bmp	1160	8	8	1
276.747	5.299	1	OyPy	T3_pile.bmp	T1_mile.bmp	1157	7	7	1
282.046	5.816	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	1218	7	7	1
287.862	5.3	4	OnPn	T3_youth.bmp	T0_hint.bmp	1298	8	8	1
293.162	4.799	2	OnPy	T3_thief.bmp	T0_beef.bmp	1278	7	7	1
297.961	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1191	8	8	1
303.26	5.8	3	OyPn	T3_swarm.bmp	T2_harm.bmp	1300	8	8	1
309.06	4.816	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1501	8	8	1
313.876	5.299	3	OyPn	T3_both.bmp	T1_cloth.bmp	1380	8	8	1
319.175	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1113	8	8	1
323.974	5.8	4	OnPn	T3_cream.bmp	T1_swarm.bmp	1242	8	8	1
329.774	5.299	3	OyPn	T3_ford.bmp	T0_word.bmp	1275	8	8	1
335.073	5.316	1	OyPy	T3_vase.bmp	T2_chase.bmp	1191	7	7	1
340.389	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1635	8	8	1
345.688	5.799	1	OyPy	T3_flood.bmp	T0_blood.bmp	1768	7	7	1
351.487	4.8	2	OnPy	T3_quart.bmp	T2_port.bmp	1209	7	7	1
356.287	4.799	3	OyPn	T3_swap.bmp	T1_gap.bmp	1161	8	8	1
361.086	4.816	1	OyPy	T3_frost.bmp	T0_cost.bmp	1090	7	7	1
365.902	5.816	1	OyPy	T3_harm.bmp	T0_farm.bmp	3033	8	7	0
371.718	5.8	3	OyPn	T3_scratch.bmp	T2_watch.bmp	1194	8	8	1
377.518	5.315	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1387	7	7	1
