onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
134.992	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1134	7	7	1
140.291	4.8	3	UnrN	T3_cream.bmp	T2_grip.bmp	1771	8	8	1
145.091	5.299	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1339	8	8	1
150.39	4.799	3	UnrN	T3_sailing.bmp	T2_nest.bmp	2161	8	8	1
155.189	4.783	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1569	8	8	1
159.972	4.799	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1618	8	8	1
164.771	4.8	2	LowY	T3_maple.bmp	T2_syrup.bmp	2683	7	7	1
169.571	5.799	2	LowY	T3_hop.bmp	T0_skip.bmp	1387	7	7	1
175.37	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1388	8	8	1
180.669	4.8	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1001	8	8	1
185.469	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1289	8	8	1
191.268	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	1418	8	8	1
197.067	4.816	1	HighY	T3_yours.bmp	T1_mine.bmp	2035	7	7	1
201.883	5.783	3	UnrN	T3_corn.bmp	T1_blame.bmp	4195	8	8	1
207.666	5.299	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1308	8	8	1
212.965	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1881	7	7	1
218.265	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	878	8	8	1
223.064	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	1270	7	7	1
228.863	4.8	2	LowY	T3_hoot.bmp	T2_owl.bmp	1431	7	7	1
233.663	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1800	8	8	1
238.962	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	1460	7	7	1
244.261	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1281	7	7	1
250.06	4.8	1	HighY	T3_table.bmp	T0_chair.bmp	1306	7	7	1
254.86	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1858	8	8	1
260.159	5.799	1	HighY	T3_vine.bmp	T2_grape.bmp	4749	8	7	0
265.958	5.8	1	HighY	T3_noun.bmp	T1_verb.bmp	1840	7	7	1
271.758	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1584	8	8	1
277.557	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3299	NA	7	NA
282.356	4.783	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1658	7	7	1
287.139	5.799	1	HighY	T3_lend.bmp	T1_borrow.bmp	2019	7	7	1
292.938	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1500	7	7	1
297.738	5.299	1	HighY	T3_silver.bmp	T2_gold.bmp	1765	7	7	1
303.037	5.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1121	7	7	1
308.836	5.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1450	8	8	1
314.635	4.333	5	PercY	_F3_d4.bmp	_F0_d4.bmp	2155	8	7	0
