onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
223.065	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	1231	7	7	1
228.864	4.799	2	LowY	T3_hoot.bmp	T2_owl.bmp	1359	7	7	1
233.663	5.3	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1256	8	8	1
238.963	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	1493	7	7	1
244.262	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1129	7	7	1
250.061	4.799	1	HighY	T3_table.bmp	T0_chair.bmp	1211	7	7	1
254.86	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1435	8	8	1
260.16	5.799	1	HighY	T3_vine.bmp	T2_grape.bmp	1287	7	7	1
265.959	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	1368	7	7	1
271.758	5.8	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1322	8	8	1
277.558	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1826	7	7	1
282.357	4.799	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1195	7	7	1
287.156	5.8	1	HighY	T3_lend.bmp	T1_borrow.bmp	1059	7	7	1
292.956	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1172	7	7	1
297.772	5.299	1	HighY	T3_silver.bmp	T2_gold.bmp	1508	7	7	1
303.071	5.783	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1376	7	7	1
308.854	5.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1058	8	8	1
314.653	4.333	5	PercY	_F3_d4.bmp	_F0_d4.bmp	866	7	7	1
