onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
212.97	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1134	7	7	1
218.269	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1283	8	8	1
223.068	5.8	1	HighY	T3_prison.bmp	T2_jail.bmp	1172	7	7	1
228.868	4.799	2	LowY	T3_hoot.bmp	T2_owl.bmp	3299	NA	7	NA
233.667	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1229	8	8	1
238.966	5.3	2	LowY	T3_water.bmp	T2_drink.bmp	1586	7	7	1
244.266	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	942	7	7	1
250.065	4.816	1	HighY	T3_table.bmp	T0_chair.bmp	1143	8	7	0
254.881	5.283	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1128	8	8	1
260.164	5.799	1	HighY	T3_vine.bmp	T2_grape.bmp	1652	8	7	0
265.963	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	1461	8	7	0
271.762	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1166	8	8	1
277.561	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	927	7	7	1
282.361	4.799	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1535	7	7	1
287.16	5.799	1	HighY	T3_lend.bmp	T1_borrow.bmp	1296	8	7	0
292.959	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1193	7	7	1
297.759	5.299	1	HighY	T3_silver.bmp	T2_gold.bmp	1225	8	7	0
303.058	5.816	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1574	7	7	1
308.874	5.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1222	8	8	1
314.673	4.333	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1439	7	7	1
