onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
117.168	5.799	1	OyPy	T3_goat.bmp	T1_float.bmp	1632	8	7	0
122.967	4.816	1	OyPy	T3_glide.bmp	T2_bride.bmp	1513	8	7	0
127.783	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2665	7	7	1
133.082	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	182	8	8	1
137.882	5.799	3	OyPn	T3_plead.bmp	T2_spread.bmp	6	7	8	0
143.681	4.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	679	7	7	1
148.48	5.3	2	OnPy	T3_roast.bmp	T2_ghost.bmp	544	8	7	0
153.78	4.816	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1836	8	7	0
158.596	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1228	8	8	1
164.395	5.816	2	OnPy	T3_odd.bmp	T0_rod.bmp	629	7	7	1
170.211	5.299	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1445	7	7	1
175.51	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	898	7	7	1
181.309	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	467	7	7	1
186.109	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	931	7	7	1
190.908	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1212	8	8	1
196.708	4.799	3	OyPn	T3_breath.bmp	T0_wreath.bmp	1542	8	8	1
201.507	5.299	1	OyPy	T3_neat.bmp	T2_wheat.bmp	381	7	7	1
206.806	5.816	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1050	8	8	1
212.622	5.799	1	OyPy	T3_toss.bmp	T0_moss.bmp	1026	7	7	1
218.421	5.3	5	PercY	_F3_f6.bmp	_F1_f6.bmp	764	8	7	0
223.721	5.799	4	OnPn	T3_rule.bmp	T0_blur.bmp	2383	7	8	0
229.52	5.316	3	OyPn	T3_tomb.bmp	T2_comb.bmp	1536	7	8	0
234.836	5.799	5	PercY	_F3_o6.bmp	_F0_o6.bmp	604	8	7	0
240.635	4.8	4	OnPn	T3_june.bmp	T1_loop.bmp	3494	7	8	0
245.435	5.299	2	OnPy	T3_warm.bmp	T2_form.bmp	1133	8	7	0
250.734	5.299	4	OnPn	T3_rum.bmp	T2_touch.bmp	26	7	8	0
256.033	4.816	3	OyPn	T3_gross.bmp	T1_moss.bmp	295	8	8	1
260.849	4.8	4	OnPn	T3_glow.bmp	T0_stove.bmp	1223	8	8	1
265.649	5.799	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	400	7	8	0
271.448	5.299	3	OyPn	T3_cow.bmp	T0_glow.bmp	1408	7	8	0
276.747	5.299	1	OyPy	T3_pile.bmp	T1_mile.bmp	2229	7	7	1
282.046	5.816	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	4303	NA	7	NA
287.862	5.3	4	OnPn	T3_youth.bmp	T0_hint.bmp	2226	8	8	1
293.162	4.816	2	OnPy	T3_thief.bmp	T0_beef.bmp	646	7	7	1
297.978	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	654	8	8	1
303.277	5.783	3	OyPn	T3_swarm.bmp	T2_harm.bmp	491	7	8	0
309.06	4.816	6	PercN	_F3_o6.bmp	_F2_b6.bmp	988	8	8	1
313.876	5.299	3	OyPn	T3_both.bmp	T1_cloth.bmp	12	8	8	1
319.175	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1001	8	8	1
323.974	5.8	4	OnPn	T3_cream.bmp	T1_swarm.bmp	1458	8	8	1
329.774	5.299	3	OyPn	T3_ford.bmp	T0_word.bmp	1210	7	8	0
335.073	5.316	1	OyPy	T3_vase.bmp	T2_chase.bmp	847	7	7	1
340.389	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	579	8	8	1
345.688	5.8	1	OyPy	T3_flood.bmp	T0_blood.bmp	624	7	7	1
351.488	4.799	2	OnPy	T3_quart.bmp	T2_port.bmp	2025	8	7	0
356.287	4.799	3	OyPn	T3_swap.bmp	T1_gap.bmp	2857	8	8	1
361.086	4.816	1	OyPy	T3_frost.bmp	T0_cost.bmp	266	7	7	1
365.902	5.8	1	OyPy	T3_harm.bmp	T0_farm.bmp	90	8	7	0
371.702	5.799	3	OyPn	T3_scratch.bmp	T2_watch.bmp	266	7	8	0
377.501	5.333	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	563	7	7	1
